Region,,,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,USA,USA,USA,USA,USA,USA,USA,RoW,RoW,RoW,RoW,RoW,RoW,RoW,China,China,China,China,China,China,China
EU27+UK,Commodity,Liquefied Petroleum Gases (LPG),2653031506.049017,3271922.2130828304,7523497.337168986,0.0,215963894.4287946,0.0,0.0,32728920.230473813,0.0,0.0,0.0,160812.29870666045,0.0,0.0,720706427.515127,3095.22294761867,114862.11612283745,0.0,2134754.4175882773,0.0,0.0,107.99534191350168,0.0,0.0,0.0,8.827335139778713,0.0,0.0
EU27+UK,Commodity,Refinery Feedstocks,0.0,0.0,0.0,0.0,79833712.71621336,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8362.980074921876,0.0,0.0,0.0,75.42955848589676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Ethane,0.0,0.0,0.0,0.0,795047.3523667756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2692.745945714349,0.0,0.0,0.0,2137604.045477412,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Naphtha,0.0,0.0,0.0,0.0,479457456.29621136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,403980.3057567738,0.0,0.0,0.0,134072090.15945907,0.0,0.0,0.0,0.0,0.0,0.0,1720.9717125167988,0.0,0.0
EU27+UK,Commodity,White Spirit & SBP,0.0,0.0,0.0,0.0,42188358.761390015,0.0,0.0,0.0,0.0,0.0,0.0,653713.3415381073,0.0,0.0,21160024.839264352,0.0,0.0,0.0,17383613.648308072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Lubricants,0.0,0.0,0.0,0.0,62739502.97013429,0.0,0.0,0.0,0.0,0.0,0.0,43.56220898522012,0.0,0.0,2064263.1412469312,0.0,0.0,0.0,3488401.245413418,0.0,0.0,0.0,0.0,0.0,0.0,2380.1940003129257,0.0,0.0
EU27+UK,Commodity,Bitumen,0.0,0.0,0.0,0.0,84764969.33136792,0.0,0.0,0.0,0.0,0.0,0.0,1.6333440250940128,0.0,0.0,1787612.3422706826,0.0,0.0,0.0,52127397.02604757,0.0,0.0,0.0,0.0,0.0,0.0,27.959178945600286,0.0,0.0
EU27+UK,Commodity,Paraffin Waxes,0.46006027328210186,0.0,0.0,0.0,16200123.230920015,0.0,0.0,0.0,0.0,0.0,0.0,4434.318333862646,0.0,0.0,664550.8856707243,0.0,0.0,0.0,509882.9648171667,0.0,0.0,0.0,0.0,0.0,0.0,16567.196655740765,0.0,0.0
EU27+UK,Commodity,Petroleum Coke,354486.2432902584,0.0,0.0,0.0,20659436.227556642,0.0,0.0,0.0,0.0,0.0,0.0,6417.386385929868,0.0,0.0,18980645.46295663,0.0,0.0,0.0,19061715.212594844,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Non-specified Petroleum Products,0.05538269262756332,0.0,0.0,0.0,36313914.819951184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2491164.41912284,0.0,5210.207643100877,0.0,10628354.084195545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Nuclear fuel,0.0,5785.608882096396,8204127.851880414,0.14641039462504352,2096611645.6893878,0.0,0.0,0.0,0.0,0.0,0.03613805751117062,0.0,0.0,0.0,0.0,210276.89759175465,27996446.81526302,44098162.64289048,133167859.61013101,0.0,0.0,0.0,0.0,0.0,0.0,11111.850382178405,0.0,0.0
EU27+UK,Commodity,"Plastics, basic",0.0,927989881.8552839,165736023208.73422,1736314729.8016176,9389594717.837465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1197071.4920181923,63534438.82291202,1017052645.0539364,2051972.9444388095,277355617.39771444,0.0,0.0,0.0,0.0,0.0,0.0,12034425.119899314,0.0,0.0
EU27+UK,Commodity,"Secondary plastic for treatment, Re-processing of secondary plastic into new plastic",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,N-fertiliser,68773306.30053522,110218.91460395495,32380014.877472103,3427354.099363685,5608771.993840252,0.0,0.0,272304.23602428014,0.0,0.0,0.0,1570.3937350094047,0.0,0.0,6218007.424821997,0.0,54166.874837842304,376589.2336054105,90752.19160020513,0.0,0.0,23578.98888975582,0.0,0.0,0.0,631.4650276484282,0.0,0.0
EU27+UK,Commodity,P- and other fertiliser,447665215.40569127,13358632.429800907,211898409.99659348,5304390.551756134,92547698.56800672,0.0,0.0,3066263.1913636336,0.0,0.0,0.0,5231.296575690695,0.0,0.0,56764373.23866251,26.963845005393182,6114024.280199699,1815175.141175164,560900.822839895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Chemicals nec,22222889881.19367,49765362.08490136,4791756509.9555025,105964762.10231797,241796646.92846304,0.0,0.0,9004835768.7642,0.0,0.0,104828427.31978676,2193993.5579413287,0.0,0.0,27672629624.61403,323331284.0271665,421959709.6676883,104188.69349953148,112212280.7413498,0.0,0.0,0.0,0.0,0.0,0.0,89147867.85631591,0.0,0.0
EU27+UK,Commodity,Charcoal,29189185.677320875,2112.597114430291,2209379.726542666,3888671.194871932,409396.86679888837,0.0,0.0,0.0046462285190917,0.0,0.00012444450142710505,0.0,0.0,0.0,0.0,249226.89812928438,0.0,1310.238354017648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Additives/Blending Components,14212313.13180202,5912.564808215462,1007164.7713199552,199013.91888378045,1480961.4850190717,0.0,0.0,0.0,0.0,0.0,0.0,1150.1752698508183,0.0,0.0,7328350.876287178,7797.06280909089,14661382.843589548,23879.466215004995,6194.87139957636,0.0,0.0,0.024012063384780482,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Biogasoline,489294358.03589785,207133.49244014054,7381009.380059197,9297893.302819785,1889778.844911547,0.0,0.0,35069.101340935915,0.0,0.0,0.0,6709.07400980854,0.0,0.0,968359.6561723225,388.5058001585305,20642.309280067966,42898.17323843472,20061.081605131967,0.0,0.0,0.0,0.0,0.0,0.0,15986.760071113747,0.0,0.0
EU27+UK,Commodity,Biodiesels,400246951.41737247,118357.97247762726,37290304.066284075,5623071.775025203,8080528.633455579,0.0,0.0,82913.31603049897,0.0,0.0,0.0,23269.994400034375,0.0,0.0,938707.3511069253,538.5707239581427,29079.89962112362,173691.3685648972,23394.88554879197,0.0,0.0,3938.539810495023,0.0,0.0,0.0,52.285879583113314,0.0,0.0
EU27+UK,Commodity,Other Liquid Biofuels,132395053.30533281,230.16952132479537,16427602.925631018,8057377.414395941,1566328.3290749087,0.0,0.0,2.1204626029091653e-05,0.0,0.0,0.0,0.0,0.0,0.0,13886.314762325475,0.0,447.2194898368947,21078.95040209365,1.2087278236741228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Rubber and plastic products (25),41038074776.84938,0.0,40697336.01365979,3529464317.9305067,1626334627.4738598,0.0,0.0,2047945152.8684592,0.0,0.0,1345230.1927888077,37652120.01794212,0.0,0.0,6672775653.420783,845988.0066677174,1274968.6047483408,371631086.79892486,154303366.6349569,0.0,0.0,144368020.49791062,0.0,0.0,0.0,27463393.05539995,0.0,0.0
EU27+UK,Commodity,Glass and glass products,0.0,0.0,0.0,202395329.5867236,393359146.177063,0.0,0.0,400570656.5371417,0.0,0.0,0.0,4454199.430440977,0.0,0.0,331859766.6495053,3700.917399680732,11692.161337012443,29050573.749569118,46732467.97596838,0.0,0.0,0.0,0.0,0.0,0.0,969896.4077123374,0.0,0.0
EU27+UK,Commodity,"Secondary glass for treatment, Re-processing of secondary glass into new glass",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Ceramic goods,9169141759.73476,0.0,0.0,384001435.02328724,406353405.3280648,0.0,0.0,693504962.2893169,0.0,0.0,0.0,7946080.591724719,0.0,0.0,1286682950.9328136,0.0,0.0,14630401.514315603,43179994.769391514,0.0,0.0,187470.36714737408,0.0,0.0,0.0,125371.5187397754,0.0,0.0
EU27+UK,Commodity,"Bricks, tiles and construction products, in baked clay",44554278.67512023,0.0,0.0,410563514.5263225,138552287.0089064,0.0,0.0,0.0,0.0,0.0,0.0,48374.13935858547,0.0,0.0,2060629.279009604,0.0,0.0,28917.215218416815,3637242.013919572,0.0,0.0,159.06428256768842,0.0,0.0,0.0,9586.599600592599,0.0,0.0
EU27+UK,Commodity,"Cement, lime and plaster",403170525.69016707,0.0,0.0,614993401.4886754,1423060024.802973,0.0,0.0,1449172.4507738699,0.0,0.0,0.0,1664799.515478834,0.0,0.0,4361456.806572512,0.0,0.0,11361749.06108369,21115675.55308249,0.0,0.0,1320.6167507603434,0.0,0.0,0.0,177415.91735506488,0.0,0.0
EU27+UK,Commodity,"Ash for treatment, Re-processing of ash into clinker",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Other non-metallic mineral products,11336204415.000076,0.0,0.0,241203667.75945714,347526227.4537225,0.0,0.0,323367668.04155505,0.0,0.0,0.0,2888674.380981715,0.0,0.0,1386263719.5642166,2750.769465170056,8357.871321329987,4923585.151007108,33691792.02855464,0.0,0.0,1303789.39195908,0.0,0.0,0.0,506588.47614170646,0.0,0.0
EU27+UK,Commodity,Basic iron and steel and of ferro-alloys and first products thereof,6866106.576251715,0.0,55525.25229776989,612881546.5784051,1546860185.376393,0.0,0.0,44045799.93857864,0.0,0.0,0.0,8884258.512204017,0.0,0.0,30156866.838164672,0.0,0.0,168569740.6020922,426881741.7541333,0.0,0.0,0.0,0.0,0.0,0.0,24082749.011083864,0.0,0.0
EU27+UK,Commodity,"Secondary steel for treatment, Re-processing of secondary steel into new steel",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Precious metals,82162502.3270441,0.0,56458.20228087148,90667581.59747852,705226560.5168755,0.0,0.0,4.918208297257377,0.0,0.0,0.0,1201000.7733481617,0.0,0.0,45769285.33157266,0.0,0.0,66397908.726713836,28016339.105011605,0.0,0.0,0.0,0.0,0.0,0.0,4033047.2666315893,0.0,0.0
EU27+UK,Commodity,"Secondary preciuos metals for treatment, Re-processing of secondary preciuos metals into new preciuos metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Aluminium and aluminium products,27305892.13372439,0.0,56098.36814265883,303489419.14068097,1222176813.990818,0.0,0.0,0.0,0.0,0.0,0.0,1126860.5949299175,0.0,0.0,4896720.082773589,0.0,0.0,28900882.19819383,161772366.53586197,0.0,0.0,0.0,0.0,0.0,0.0,4664217.212148236,0.0,0.0
EU27+UK,Commodity,"Secondary aluminium for treatment, Re-processing of secondary aluminium into new aluminium",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Lead, zinc and tin and products thereof",0.0,0.0,55950.070869693525,800823744.2034154,1212769717.0746884,0.0,0.0,0.0,0.0,0.0,0.0,1372806.8301741288,0.0,0.0,0.0,0.0,0.0,74911069.59085168,4081480.501003978,0.0,0.0,0.0,0.0,0.0,0.0,7539313.451267438,0.0,0.0
EU27+UK,Commodity,"Secondary lead for treatment, Re-processing of secondary lead into new lead",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Copper products,0.0,0.0,55962.64506324213,366300791.9958195,1183380867.0710356,0.0,0.0,0.0,0.0,0.0,0.0,2523133.5734768095,0.0,0.0,0.0,0.0,0.0,90201152.61716366,19814280.67251677,0.0,0.0,0.0,0.0,0.0,0.0,25489393.687110305,0.0,0.0
EU27+UK,Commodity,"Secondary copper for treatment, Re-processing of secondary copper into new copper",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Other non-ferrous metal products,21428349.82369557,0.0,56515.843671390845,122494652.17375126,90713254.20130323,0.0,0.0,1455402.0942147085,0.0,0.0,0.0,945962.086664104,0.0,0.0,31937517.187587935,0.0,0.0,4895808.292729861,12199414.841233838,0.0,0.0,0.0,0.0,0.0,0.0,5257197.002968035,0.0,0.0
EU27+UK,Commodity,"Secondary other non-ferrous metals for treatment, Re-processing of secondary other non-ferrous metals into new other non-ferrous metals",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Foundry work services,847375.3515090273,0.0,56105.08061735021,524912096.70861995,503427203.51026493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Fabricated metal products, except machinery and equipment (28)",27883375767.45444,0.0,41654532.254664645,45163096519.02589,2807194430.128299,0.0,0.0,829006658.294481,0.0,0.0,674103064.9049543,37677846.15074529,0.0,0.0,5592895212.964024,1133288.7106254424,4402653.278823983,5030392048.924303,261806113.54124573,0.0,0.0,69699703.27535012,0.0,0.0,21224861.7506651,17861897.60219875,0.0,0.0
EU27+UK,Commodity,Machinery and equipment n.e.c. (29),3629345073.0889745,14311024.943409644,13817182.125287363,199692583417.23846,7092706095.522069,0.0,0.0,2667439491.569965,0.0,0.0,27356048723.97269,153215907.42313161,0.0,0.0,10808854368.538586,2141406.8731551054,16297328.179527784,121932063342.24796,1531328360.1292553,0.0,0.0,10539135.871532999,0.0,0.0,18606151248.113827,112214413.14928457,0.0,0.0
EU27+UK,Commodity,Office machinery and computers (30),10461019872.944914,214576294.74971247,31455747.48922372,18085022624.358803,1183907022.5649903,0.0,0.0,406995457.0511632,0.0,0.0,1271222104.7727506,14529397.310761975,0.0,0.0,2085415484.1507888,38233.300598672504,3431451.350028212,5768162202.3341255,276098684.4262028,0.0,0.0,0.0,0.0,0.0,0.0,29235846.151293226,0.0,0.0
EU27+UK,Commodity,Electrical machinery and apparatus n.e.c. (31),20585716055.680977,18571471.195365127,761605.7407761889,51632972556.55605,3615648542.8242702,0.0,0.0,2612579800.536948,0.0,0.0,2900812163.4948773,71648097.75544347,0.0,0.0,7479510205.896364,11235926.296442581,3285133.097251773,17476775842.306114,2458162200.9621816,0.0,0.0,0.0,0.0,0.0,0.0,224629932.8720169,0.0,0.0
EU27+UK,Commodity,"Radio, television and communication equipment and apparatus (32)",31008864072.6966,253112078.26567096,28182570.71333747,26437119501.44353,8392337423.318715,0.0,0.0,1331669590.8991776,0.0,0.0,1587627756.8628352,4518800.482465956,0.0,0.0,9786923683.908602,52408551.38433452,71838551.89060725,10559353922.050755,730453395.5682614,0.0,0.0,745581759.6586611,0.0,0.0,733545884.292751,43854142.19909036,0.0,0.0
EU27+UK,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",27221689387.35068,255775498.60420024,4544124140.510954,46976002181.62124,1635030480.3157814,0.0,0.0,3540927482.3030033,0.0,0.0,10272185600.497835,37071395.544148915,0.0,0.0,8295850991.697601,1608.1701984462197,968335286.938878,23148296925.76043,2512689662.604812,0.0,0.0,0.0,0.0,0.0,0.0,335237392.4724935,0.0,0.0
EU27+UK,Commodity,"Motor vehicles, trailers and semi-trailers (34)",193317145308.08722,131600435.76805148,59735748.74410766,123369852778.1235,3134788507.0669045,0.0,0.0,12196210321.204548,0.0,0.0,24785850903.696064,645255998.9547976,0.0,0.0,40511571611.03517,64502827.66524536,31224918.20624675,40926391917.38771,6868417867.866241,0.0,0.0,8665464757.64134,0.0,0.0,28090459569.597374,195161956.58334267,0.0,0.0
EU27+UK,Commodity,Other transport equipment (35),17707864061.585632,1023525140.768741,820417060.0987805,40549184094.018456,3628576153.4047394,0.0,0.0,1835600188.8491483,0.0,0.0,11892714797.469074,281020451.58837116,0.0,0.0,6874342225.955051,1871721.5720168187,80891238.60627924,27788236435.908867,2150130641.078355,0.0,0.0,234212700.6564894,0.0,0.0,5895568319.90002,116450881.465052,0.0,0.0
EU27+UK,Commodity,Furniture; other manufactured goods n.e.c. (36),92280723313.40053,307959324.7030326,96823043.27857351,39503216472.99239,2766063205.240024,0.0,0.0,7977153576.805603,0.0,0.0,1194266295.584075,41526933.95679186,0.0,0.0,18519792455.052273,1977409.8487008053,2521745.0249347473,6488871882.263014,1288369804.6712668,0.0,0.0,247089627.7652211,0.0,0.0,0.0,39096021.12283511,0.0,0.0
EU27+UK,Commodity,Secondary raw materials,60818958.46741511,0.0,41138.77815016406,2870450.5622072574,777468343.7493651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Bottles for treatment, Recycling of bottles by direct reuse",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by coal,22125628773.205723,36212.93450906714,88101508.80610977,708490.9853415483,261363542.06941643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.621226119060646,0.0,0.0398126633782965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by gas,17158159724.993011,59980.64025271658,99795660.59127033,1173496.2518274745,93153084.58849032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,915.5870369617082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by nuclear,19200393839.076553,87510.13311225495,47259490.86090895,1712099.3169042326,145219475.80138835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,102.50390861160444,1.5907745015972423,104.224832284251,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by hydro,6792939301.984673,1240.0542127121605,16193968.437971309,24261.144338396465,18516373.456585143,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.352430060838846,0.0,1.1257504599372383,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by wind,1858326470.8354194,656.4467392709702,23351378.414628938,12843.107122784702,21787373.99051466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.182690035050738,0.0,44.98157897562667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by petroleum and other oil derivatives,2909806282.1142964,804.359489326803,3119119.178812863,15736.958489770612,10814257.15719276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.38590977666718,0.2480630699522743,0.3383607972602049,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by biomass and waste,1993498122.9546545,11138.14459526145,11838367.858366108,217913.1613097408,20573347.7328128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,735.9036501317436,0.0,62.06770250165378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by solar photovoltaic,75222951.36661121,0.0,2184076.517675888,0.0,5983866.9004892325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by solar thermal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Electricity by tide, wave, ocean",25516983.823033288,0.0,0.0,0.0,13.604376120224051,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity by Geothermal,142839200.27000776,0.0,1321.119823068474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Electricity nec,958851698.1699802,284.7626326744356,2882024.8581467215,5571.262338915087,6403469.9686768325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,910.1703592181786,0.0,73.74205329507274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Transmission services of electricity,16524084855.602568,14802.602313886173,51753855.21347163,289606.75076907646,433661215.97265303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Distribution and trade services of electricity,85782819902.21425,62744.45529207352,367166239.3480378,1227569.1422762035,1508114136.1070983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Coke oven gas,11285.84490821652,199.09739870631563,2975.28907793346,28715578.182319123,5116450.551053102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.569733225252197,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Blast Furnace Gas,17530.742787699917,309.26574968963735,4621.632493490196,631784.8758793703,9934499.693910778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7560.466456630684,15.756096920899953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Oxygen Steel Furnace Gas,0.0,0.0,0.0,0.9258712785930016,282134.03142764536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0617247519062178,0.0190251254237888,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Gas Works Gas,1500674.7794906232,0.0,160.94936604097248,1.7238743485303887,866.7555318747943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,145.20769131671443,0.0,0.0,0.2822709699764791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Biogas,13611395.341849238,409.091922275905,2038093.8447493606,244034.86268638843,48989431.505754456,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,101861.55362551557,0.0,4849.615338984055,0.0,0.015476484770923199,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Distribution services of gaseous fuels through mains,51249056372.29744,31362.03502507409,347668102.5351687,309697671.0862491,762869532.0055643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Steam and hot water supply services,11557599424.98802,110523.63521868008,26717439.383622363,2162348.9032628983,18380192.241291538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,"Collected and purified water, distribution services of water (41)",40566660253.70639,21888791.29359888,834824310.0246501,0.0,2211248485.913295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
EU27+UK,Commodity,Construction work (45),20242963968.9242,284297.84810576757,1848918147.4154255,1294898447571.9814,3010686564.074856,0.0,0.0,0.0,0.0,0.0,1083038742.5958533,0.0,0.0,0.0,104590592.49381271,18556.07831415336,1339110.5046270164,17621046079.9009,49763.385184186314,0.0,0.0,62994625.30009956,0.0,0.0,2316331550.998928,0.0,0.0,0.0
EU27+UK,Commodity,"Secondary construction material for treatment, Re-processing of secondary construction material into aggregates",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
