Region,,,China,China,China,China,China,China,China,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,EU27+UK,RoW,RoW,RoW,RoW,RoW,RoW,RoW,USA,USA,USA,USA,USA,USA,USA
China,Commodity,Bitumen,13015626.460021744,0.0,0.0,0.0,0.0,0.0,0.0,165.27423002433716,0.0,0.0,0.0,0.0,0.0,0.0,261659.68496724687,0.0,0.0,0.0,14828.10838042778,0.0,0.0,105.9566546402567,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Blast Furnace Gas,7149047.675005449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Bottles for treatment, Recycling of bottles by direct reuse",0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Bricks, tiles and construction products, in baked clay",10149.242209249704,0.0,0.0,0.0,448031.503033036,0.0,0.0,72683.38900369687,0.0,0.0,0.0,58585.83133675202,0.0,145081.4314507832,1729682.185035901,0.0,0.0,0.0,388112.7177256037,0.0,62515.23608440887,85446.24179209972,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Cattle,308892289.45991737,0.0,0.0,778189190.1923323,0.0,131182.42629855906,21407041299.95126,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0364742206391182,0.0,0.0,3.19780376924775,21.9404375394593,23.275923442400394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Cement, lime and plaster",120531.130551822,0.0,0.0,0.0,3172397.433777302,0.0,0.0,1466971.471133764,0.0,0.0,0.0,447182.1515922537,0.0,695053.2338701804,3388792.618000517,0.0,0.0,0.0,13438231.341928791,0.0,153892.9446676475,2917446.1320346664,0.0,0.0,0.0,2532924.113214488,0.0,0.0
China,Commodity,Ceramic goods,429698.2167261891,0.0,0.0,0.0,348888.0257880008,0.0,0.0,16262598.673646037,0.0,0.0,0.0,865107118.1841171,0.0,36082309.63903613,49671289.215403385,0.0,0.0,0.0,3165174210.605004,0.0,10785475.860627595,14933597.365908006,0.0,0.0,0.0,1341119086.7081425,0.0,0.0
China,Commodity,Cereal grains nec,509610811.5069069,0.0,0.0,205429.29610705248,9159901275.833843,4839525120.062958,0.0,74959.37029697948,0.0,0.0,21.548964103644582,1103111.082211217,260.15133544482825,0.0,86441.40027542954,0.0,0.0,3034.972397433994,4606883.521119022,2666.325364206499,19253.65830641092,4870.363578327121,0.0,0.0,0.0,28792.795499800035,0.0,0.0
China,Commodity,Charcoal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Chemical and fertilizer minerals, salt and other mining and quarrying products n.e.c.",43722495.41428183,0.0,0.0,0.0,0.0,0.0,0.0,4703412.513834253,0.0,0.0,0.0,6840267.498807573,0.0,2208742.4009433845,12732897.362013116,0.0,0.0,513.029311992784,27629007.568375256,668.3022925798089,690956.3157436749,241292.8234832756,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Chemicals nec,730725.1342962371,0.0,0.0,0.0,864104.0460494221,0.0,0.0,59519413.16172905,0.0,0.0,609953963.919941,1367674847.4743085,499296.2646059946,158310.5504795011,551244762.2226908,0.0,0.0,851380841.9924169,41279104875.88236,790206378.7472413,37268.31014964015,1826370.2188024027,0.0,0.0,0.0,0.0,0.0,213439681.44835064
China,Commodity,Coal Tar,30196785.94502925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1684.6436552482128,0.0,0.0,0.0,5.822094832459245,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Coke Oven Coke,3024996.217327616,0.0,0.0,0.0,87992041.87806806,0.0,0.0,225527.3068323065,0.0,0.0,75.05868354608346,317261.03578982333,0.0,0.0,146635252.85933006,0.0,0.0,19125.80748042219,52812669.167130135,15.079476529802877,0.0,0.0,0.0,0.0,0.0,0.0006118538209828,0.0,0.0
China,Commodity,Coke oven gas,6023537.98444837,0.0,0.0,0.0,69165110.60585107,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5492280156803454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Coking Coal,63502176.52752088,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8841.35077969776,0.0,0.0,2485.4598170406616,535716.2021573536,25.467621236084977,23453.30221500419,10669.178089937865,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Collected and purified water, distribution services of water (41)",0.0,0.0,0.0,0.0,18591531313.83667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Computer and related services (72),0.0,0.0,0.0,0.0,283462781982.24225,0.0,123092356698.90244,8576.834732818732,0.0,0.0,28000.822366098982,361984.6257277639,1798.81600802282,45427439.19139616,7.8070737325916335,0.0,0.0,28298.7553185285,187844900.6910812,818.5822112434932,72312412.80765407,369985.4085337683,0.0,0.0,0.0,64329462.21205404,0.0,568335594.1180359
China,Commodity,Construction work (45),0.0,0.0,0.0,0.0,909247.0867222716,0.0,2577071201826.4146,14735.047660230972,0.0,0.0,9498.199308026717,5703279.889750709,0.022585835231924,261616511.3748715,0.3334382636690314,0.0,0.0,413627.481156354,979804.268632332,2153.4384674981,796886579.2195897,0.0,0.0,0.0,0.0,0.0,0.0,7215919.692947826
China,Commodity,Copper ores and concentrates,307811.6672978244,0.0,0.0,0.0,0.0,0.0,0.0,1.539436115041271,0.0,0.0,0.0,0.0,0.0,0.0,39.83466033899094,0.0,0.0,0.115135979454131,0.0,0.0004457666888525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Copper products,1175057371.374238,0.0,0.0,0.0,0.0,0.0,0.0,5720161.311073227,0.0,0.0,0.0,0.0,0.0,2001705.782270365,10517859.334718583,0.0,0.0,0.0,0.0,0.0,60028904.158903,729746.3797828068,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Crops nec,654913635.3406283,0.0,0.0,623119748.8578678,1557378986.6693287,1026629774.0235536,0.0,12761291.755629033,0.0,0.0,365601.11351706285,215395467.0265166,104003.81741028329,8525575.683986733,6130529.905034806,0.0,0.0,68427.20598640929,1185614352.0505514,37139.10346195143,71558557.29309584,5754751.932419277,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Crude petroleum and services related to crude oil extraction, excluding surveying",192250.5134847281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3770857.525240736,0.0,0.0,0.0096612620533866,0.0,8.818284959537142e-05,62747779.432365865,74130.33015425598,0.0,0.0,0.0,0.0,0.0,4039680.841580528
China,Commodity,Dairy products,204390339.4749877,0.0,0.0,0.0,639252.8123900641,0.0,0.0,18774.28892620277,0.0,0.0,78.4900992647033,1740504.1579840705,4105.543697992554,0.0,116345.14681351266,0.0,0.0,1032.302112301435,78605899.79944408,395.2322807325914,0.0,605.472704644654,0.0,0.0,0.0,352022.05631521123,0.0,0.0
China,Commodity,Distribution and trade services of electricity,0.0,0.0,0.0,0.0,845352.5929302394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Distribution services of gaseous fuels through mains,0.0,0.0,0.0,0.0,846966.968995134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Education services (80),0.0,0.0,0.0,486402643396.861,226537201839.43185,948981.7955479036,0.0,1641.4702570127206,0.0,0.0,4977589.298280347,1095349.0500895327,6514488.604090116,0.0,0.0,0.0,0.0,125221268.23512934,44205028.1761577,38676136.758936994,683.9193613277736,0.0,0.0,0.0,0.0,1683107.8267344031,0.0,0.0
China,Commodity,Electrical machinery and apparatus n.e.c. (31),15122671656.618086,0.0,0.0,0.0,885365.0493143519,0.0,272952671893.76385,203053253.2839428,0.0,0.0,11078.75284694149,2190374847.501888,0.0,4448897676.360866,1436547150.6542962,0.0,0.0,14241997.250477724,11220898687.368223,28517151.95293687,28259022760.126427,167365177.17353696,0.0,0.0,0.0,6379542193.203998,0.0,6921379976.100194
China,Commodity,Electricity by Geothermal,0.0,0.0,0.0,0.0,2632.256118558489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5209791168215963,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by biomass and waste,0.0,0.0,0.0,0.0,59261.03594607045,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.992242463065752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by coal,0.0,0.0,0.0,0.0,843477.9361684087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.35192770371076,16929197.13963769,48.03065243444438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by gas,0.0,0.0,0.0,0.0,115049.56108522118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7375279411101305,236.7257461312375,0.5413787540246789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by hydro,0.0,0.0,0.0,0.0,634767.9366957756,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.820645102926148,1978.5764155584911,5.0124638923082445,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by nuclear,0.0,0.0,0.0,0.0,115282.55845650355,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0076756836069392,335.78444785628443,0.7252766365085485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by petroleum and other oil derivatives,0.0,0.0,0.0,0.0,222903754.1806385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.586181070117653,192.40948240786287,0.4304699636364061,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by solar photovoltaic,0.0,0.0,0.0,0.0,7536.73537140037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.82120642918179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by solar thermal,0.0,0.0,0.0,0.0,8254.077414405341,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Electricity by tide, wave, ocean",0.0,0.0,0.0,0.0,90794.85155845874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity by wind,0.0,0.0,0.0,0.0,99678.73163432092,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.319653029132704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Electricity nec,0.0,0.0,0.0,0.0,37596.17915561637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.36033591331369,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Ethane,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Extra-territorial organizations and bodies,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Fabricated metal products, except machinery and equipment (28)",4068770391.3857617,0.0,0.0,0.0,3551371937.056592,0.0,1874486886.2371712,84222987.16313313,0.0,0.0,0.0,1187616909.4219766,0.0,1633636359.8722486,234391940.8462028,0.0,0.0,3996621.29181017,6347429630.269488,2694841.8123441385,7565635450.384293,78547237.39537229,0.0,0.0,0.0,1730232266.5120811,0.0,1317397746.161044
China,Commodity,"Financial intermediation services, except insurance and pension funding services (65)",0.0,0.0,0.0,30439702.244295463,69456337997.77396,260553196.44358468,0.0,0.0,0.0,0.0,2.434199011985771,5107150.626811677,0.0,0.0,0.0,0.0,0.0,2328213.139180673,83639726.95961672,14.075862959465754,0.0,0.0,0.0,0.0,0.0,78521414.23608711,0.0,0.0
China,Commodity,Fish and other fishing products; services incidental of fishing (05),833505007.6277481,0.0,0.0,3054733.148880722,6147205912.901837,10152586.668093745,0.0,16928.97298901422,0.0,0.0,1909.8909220096025,9074954.475644708,261.61535036023946,199.8969906414528,2116051.9093804043,0.0,0.0,8736.821562779558,356641943.60575914,7605.333316294488,121.84599148187876,9281.810693417816,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Fish products,9216988598.385036,0.0,0.0,0.0,372706923668.3536,0.0,0.0,10063533.651990412,0.0,0.0,1413065.1292940616,355381997.10244644,287016.24729699537,0.0,65334230.72979422,0.0,0.0,82355.31830082592,8243724442.996186,121929.039487062,0.0,2486132.0338709746,0.0,0.0,0.0,1736156652.174244,0.0,0.0
China,Commodity,Food products nec,740655.2420993621,0.0,0.0,0.0,940660.1606867776,0.0,0.0,23206222.75911073,0.0,0.0,365970.5925259338,1522141596.8515606,2809451.0960827623,0.0,193424970.1622628,0.0,0.0,80854826.29429716,14899333026.959606,1390813.1859316698,0.0,2564991.807655434,0.0,0.0,0.0,2056822258.383228,0.0,0.0
China,Commodity,Food waste for treatment: biogasification and land application,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Food waste for treatment: composting and land application,0.0,0.0,0.0,752362.6930348634,182107.11075683945,208388.4663738143,0.0,0.0298507567311852,0.0,0.0,598198.3907363781,590604.9882298656,398.0464692460978,2228.1867383049885,0.0996098059485107,0.0,0.0,14166.933611014329,64730.16901798352,638.1563070228373,0.0,0.0,0.0,0.0,0.0,2710.915461935303,0.0,0.0
China,Commodity,Food waste for treatment: incineration,0.0,0.0,0.0,731321.0628129371,191478.0576901043,625943.8427176935,0.0,0.1904488708930579,0.0,0.0,8649.74735868621,88594.34945915586,289.7527502646346,2243.2107532068344,0.0,0.0,0.0,7790.30269108398,2909906.3240103824,1789.4258591326177,0.0,0.0,0.0,0.0,0.0,18096.00839888653,0.0,0.0
China,Commodity,Food waste for treatment: landfill,0.0,0.0,0.0,799821.9963142509,545650.4902811494,799732.914876053,0.0,0.5646871311472867,0.0,0.0,920313.8955808852,824353.408390075,89.01746954898839,2220.166619379327,0.0,0.0,0.0,44772.856995551694,146590.50880305562,2421.9716004938687,0.0,0.0,0.0,0.0,0.0,307.28982925376846,0.0,0.0
China,Commodity,Food waste for treatment: waste water treatment,0.0,0.0,0.0,802744.2552767738,528083.8600952758,847046.0267149169,0.0,0.1899168317410708,0.0,0.0,242042.8598088629,242512.6493965348,234.07457354329333,2251.809330286932,0.0,0.0,0.0,12858.398304012358,111194.49027368496,9121.760175640202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Foundry work services,309448016.47778994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Furniture; other manufactured goods n.e.c. (36),4906267559.602109,0.0,0.0,0.0,897875.5663096744,0.0,852680.2905663085,115629973.40653,0.0,0.0,10261772.837382313,14744968868.79743,21636295.42543776,2528541287.582671,1079537739.5598714,0.0,0.0,3504467.260132388,35995062867.41676,199102.5753733937,13024848713.592098,181774869.9513247,0.0,0.0,0.0,33685763433.338604,0.0,4831948448.052211
China,Commodity,Gas Coke,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Gas Works Gas,272665.2593503233,0.0,0.0,0.0,87801004.46673317,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.31207246935668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Gas/Diesel Oil,154480398.5718461,0.0,0.0,0.0,14305358097.661776,0.0,0.0,2227185.078534177,0.0,0.0,7064.874068148903,23429749.46493741,805.2812743533042,0.0,3951767.4528559153,0.0,0.0,413837.0799852684,349525249.42345613,137738.1128375259,0.0,4168.499769113793,0.0,0.0,0.0,24612100.60340532,0.0,0.0
China,Commodity,Gasoline Type Jet Fuel,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Glass and glass products,403096.4594954057,0.0,0.0,0.0,0.0,0.0,0.0,13423123.092935238,0.0,0.0,0.0,0.0,0.0,11168155.373818273,77604486.75571094,0.0,0.0,80267.25354055998,1247452082.07074,28072.80247758895,151213543.01826078,8138445.623968983,0.0,0.0,0.0,825444865.9363645,0.0,0.0
China,Commodity,Health and social work services (85),0.0,0.0,0.0,186012623942.2296,527355082944.469,908290.0219124518,0.0,0.0,0.0,0.0,9028836.218804505,4891248.980257987,5402045.075494507,0.0,0.0,0.0,0.0,208413001.7174686,174625851.03720126,25265373.93057324,228.5113044659205,0.0,0.0,0.0,0.0,13083833.044887554,0.0,0.0
China,Commodity,Heavy Fuel Oil,70674685.53888652,0.0,0.0,0.0,0.0,0.0,0.0,37145497.79030651,0.0,0.0,144.7927157042015,5272691.866476946,0.0,0.0,12622914.756447624,0.0,0.0,1192.4045725186545,690176009.9783145,0.0,0.0,109607.63356857638,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Hotel and restaurant services (55),0.0,0.0,0.0,0.0,356682643388.0799,0.0,0.0,956.9368746872442,0.0,0.0,503601.4544716155,656264082.1318946,278152.27747003303,0.0,65481522.150633015,0.0,0.0,347455.616140825,3741388484.759184,970.6343811995192,0.1395424869159547,0.0,0.0,0.0,0.0,120690465.00018528,0.0,0.0
China,Commodity,Inert/metal/hazardous waste for treatment: landfill,0.0,0.0,0.0,735623.7023982622,362282.64370312257,615849.4484399782,0.0,0.3630851297092722,0.0,0.0,264436.9764738642,177218.63313774316,71.37355171249155,2233.407035233613,0.0,0.0,0.0,11112.086454279512,146963.92309737057,2232.206972496524,0.0,0.0,0.0,0.0,0.0,60604.75372756525,0.0,0.0
China,Commodity,Inland water transportation services,14350277.276006391,0.0,0.0,8475832.193080781,860668150.853421,7055832.599395417,52094036.77491523,3773.657293807256,0.0,0.0,5759.689707258168,1289230.981843762,19.79926403204089,6640.859478761182,1717.5194041302836,0.0,0.0,948.1399475820036,2384013.077733965,522.8115207559963,59093.2552552628,3514.0616049650644,0.0,0.0,0.0,678762.1528065968,0.0,3340.584059500629
China,Commodity,"Insurance and pension funding services, except compulsory social security services (66)",0.0,0.0,0.0,77924582.16505241,309198362799.4054,1848533182.1725955,0.0,67.07495095064485,0.0,0.0,1337.6779624658031,62674516.53443679,0.0,396.6788180252802,0.0,0.0,0.0,195.29348959877265,20888397.32597866,252.991961854545,0.0,0.0,0.0,0.0,0.0,2454551.576678436,0.0,0.0
China,Commodity,Intert/metal waste for treatment: incineration,0.0,0.0,0.0,597152.5478150627,178618.34398636824,584844.3102455571,0.0,0.1535745806560564,0.0,0.0,284688.48110366083,228615.88186178825,141.20486322461218,2228.0754396826133,0.0,0.0,0.0,14792.470455145836,81272.00809934268,2901.7948966319,0.0,0.0,0.0,0.0,0.0,162.35598981749246,0.0,0.0
China,Commodity,Iron ores,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3077.61784521015,0.0,0.0,0.0,0.0,0.0,0.0,36679.39991376772,0.0,0.0,7.977162998895884,0.0,30.572370497003487,4282.358394641449,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Kerosene,160157922.44405937,0.0,0.0,0.0,478618037.5469678,0.0,0.0,346627.9749230124,0.0,0.0,0.0,57704953.55122256,0.0,0.0,3161920.5656762505,0.0,0.0,0.0,3388488674.4089184,0.0,0.0,36081.9139840725,0.0,0.0,0.0,104745327.17574544,0.0,0.0
China,Commodity,Kerosene Type Jet Fuel,14615350.143468551,0.0,0.0,0.0,197421704.7220924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Lead, zinc and tin and products thereof",1306549272.4353633,0.0,0.0,0.0,0.0,0.0,0.0,5371860.524584703,0.0,0.0,0.0,0.0,0.0,2642597.980702782,2462814.8286542795,0.0,0.0,0.0,0.0,0.0,10565412.249179296,128624.8445241655,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,"Lead, zinc and tin ores and concentrates",63044745.82844365,0.0,0.0,0.0,0.0,0.0,0.0,7412.828429571698,0.0,0.0,6.86365515092773,0.0,0.0,668.8501650368335,51.9405934542336,0.0,0.0,1.4409082094195356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Leather and leather products (19),4358724814.595529,0.0,0.0,0.0,892330.1925063854,0.0,0.0,136465066.32530513,0.0,0.0,15148971.180326989,9685067152.703115,9280467.715749912,9023090.364711162,100586077.79583932,0.0,0.0,34698598.41957594,22858304031.21308,37801481.27825932,1519.9478228823368,74652887.96964635,0.0,0.0,0.0,14375391681.8807,0.0,0.0
China,Commodity,Lignite/Brown Coal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Liquefied Petroleum Gases (LPG),46861751.13385104,0.0,0.0,0.0,601308489.3539703,0.0,0.0,32762.451685118496,0.0,0.0,1126.7763971014872,1289562.9512368191,198.2376052714449,0.0,22671.60231701869,0.0,0.0,20824.14611639337,417663682.2613303,8084.36666683788,0.0,8076.546943269966,0.0,0.0,0.0,1423923.650703631,0.0,0.0
China,Commodity,Lubricants,14538.20831228988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Machinery and equipment n.e.c. (29),7252797057.431446,0.0,0.0,0.0,356452417.87920386,0.0,421597508266.7576,621540663.6908352,0.0,0.0,771661.1795257257,406975053.1956699,2004009.9158829025,14652414953.54672,750439446.4117459,0.0,0.0,4821358.466299884,13050917640.54617,3026638.175061428,88333832311.36374,138396917.78094482,0.0,0.0,0.0,2467231753.0615253,0.0,25406498378.00864
China,Commodity,Manure (biogas treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Manure (conventional treatment),0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Meat animals nec,206189842.33448943,0.0,0.0,262045.5920855319,0.0,12262041308.262232,6774614196.177053,30598.2804548514,0.0,0.0,2.8784590143948785,711705.911347719,3234.0473973387257,37441.009522200686,2251640.682710626,0.0,0.0,28675.67646806203,1918814.7351727544,55.14105471064623,193.39974984241863,39357.92964342729,0.0,0.0,0.0,0.0,0.0,0.0
China,Commodity,Meat products nec,559896559.3057615,0.0,0.0,0.0,15401653800.258362,0.0,0.0,987868.0589786132,0.0,0.0,285348.53271682886,59469813.10585698,7983.8377296654735,0.0,436268.8011146635,0.0,0.0,11578.98477385706,536919466.8591242,780.0733597500932,0.0,15320.279129843202,0.0,0.0,0.0,3315438.1002115416,0.0,0.0
China,Commodity,"Medical, precision and optical instruments, watches and clocks (33)",1003496712.4648832,0.0,0.0,0.0,4867127972.995696,0.0,14900974765.805946,148019430.87641877,0.0,0.0,282074306.85412806,1973528988.3348804,38514638.45995915,2704918079.4669075,813550455.9693513,0.0,0.0,921265074.9584112,8539878839.492397,451.8713823290644,25077993221.99519,21678354.78475255,0.0,0.0,0.0,1851070761.68117,0.0,5140706585.043958
China,Commodity,Membership organisation services n.e.c. (91),0.0,0.0,0.0,430706.3691823096,0.0,212568282807.52185,0.0,0.0,0.0,0.0,1393.61828584848,37898.96998720286,1508502.3549940852,0.0,0.0,0.0,0.0,3130874.3317399984,15663989.119178878,23078187.276129868,0.0,0.0,0.0,0.0,0.0,1294566.869165633,0.0,0.0
China,Commodity,Motor Gasoline,196284272.51614928,0.0,0.0,0.0,71889992660.77899,0.0,0.0,2212590.0629522675,0.0,0.0,7703.23472598256,129354885.67382014,763.8496681508296,0.0,5526928.777193757,0.0,0.0,633048.5661290967,3839377310.880543,201592.88889740664,0.0,52001.92016797624,0.0,0.0,0.0,183058684.67099527,0.0,0.0
China,Commodity,"Motor vehicles, trailers and semi-trailers (34)",4723096282.205838,0.0,0.0,0.0,887550.6214198811,0.0,332453551987.9846,57344559.21093831,0.0,0.0,553026.315838387,1864086312.6064577,6128548.899038868,1454853230.6615694,815679321.8378425,0.0,0.0,34929330.57402342,12497378402.23898,38821055.02562232,12435479666.349064,230186326.59134763,0.0,0.0,0.0,0.0,0.0,8670649746.358658
China,Commodity,N-fertiliser,2819.440728904899,0.0,0.0,0.0,9468.01206923012,0.0,0.0,4307.542192520845,0.0,0.0,41836.49159014269,81172.4179687302,2.173166576569757,0.0074487267292429,7654.199126637177,0.0,0.0,6384.458589696398,4314916.388060413,0.0,243.2909962114855,84.70690029133905,0.0,0.0,0.0,14734.956869562502,0.0,0.0
China,Commodity,Naphtha,8418202.833807262,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
